127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.006238
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.004693
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.010939
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003916
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006840
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.005124
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002389
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.003051
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.002043
127.0.0.1, 2018-11-13 14:03:50, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002034
127.0.0.1, 2018-11-13 14:03:51, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001080
127.0.0.1, 2018-11-13 14:03:51, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.002841
127.0.0.1, 2018-11-13 14:03:51, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.003140
127.0.0.1, 2018-11-13 14:03:51, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.095050
127.0.0.1, 2018-11-13 14:03:51, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001334
127.0.0.1, 2018-11-13 14:10:04, GET, /, HTTP/1.1, 200, 0.096738
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004868
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.008600
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.008302
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005312
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.007235
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002455
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002588
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003334
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003232
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.002533
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001893
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.014758
127.0.0.1, 2018-11-13 14:10:04, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001163
127.0.0.1, 2018-11-13 14:10:05, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001795
127.0.0.1, 2018-11-13 14:10:05, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.002695
127.0.0.1, 2018-11-13 14:10:05, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.002423
127.0.0.1, 2018-11-13 14:10:05, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.080076
127.0.0.1, 2018-11-13 14:10:05, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002442
127.0.0.1, 2018-11-13 14:10:11, POST, /init/api/edit_posts, HTTP/1.1, 500, 0.164917
127.0.0.1, 2018-11-13 14:10:19, POST, /init/api/edit_posts, HTTP/1.1, 500, 0.103813
127.0.0.1, 2018-11-13 14:11:04, GET, /, HTTP/1.1, 200, 0.099615
127.0.0.1, 2018-11-13 14:11:05, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.073760
127.0.0.1, 2018-11-13 14:11:05, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001413
127.0.0.1, 2018-11-13 14:11:07, POST, /init/api/edit_posts, HTTP/1.1, 200, 0.106918
127.0.0.1, 2018-11-13 14:11:07, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.075309
127.0.0.1, 2018-11-13 14:11:55, GET, /, HTTP/1.1, 200, 0.083269
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003332
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.010185
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.003208
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008948
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.006098
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003237
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002427
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.007161
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.004390
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002296
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.002979
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.016002
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001296
127.0.0.1, 2018-11-13 14:11:55, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001585
127.0.0.1, 2018-11-13 14:11:56, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.002984
127.0.0.1, 2018-11-13 14:11:56, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.002384
127.0.0.1, 2018-11-13 14:11:56, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.081619
127.0.0.1, 2018-11-13 14:11:56, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001109
127.0.0.1, 2018-11-13 14:11:58, POST, /init/api/edit_posts, HTTP/1.1, 200, 0.108363
127.0.0.1, 2018-11-13 14:11:58, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.074060
127.0.0.1, 2018-11-13 14:12:01, GET, /, HTTP/1.1, 200, 0.128417
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007471
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.020063
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002667
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.015921
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.020543
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.020049
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.013638
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.015336
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.013761
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.011191
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002466
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001241
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001313
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001056
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.001311
127.0.0.1, 2018-11-13 14:12:02, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.070464
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.001620
127.0.0.1, 2018-11-13 14:12:02, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002162
127.0.0.1, 2018-11-13 14:12:25, GET, /, HTTP/1.1, 200, 0.137228
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009900
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.012344
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008155
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.014459
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.013059
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.040635
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.004704
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.025180
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.006208
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.004818
127.0.0.1, 2018-11-13 14:12:25, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.004025
127.0.0.1, 2018-11-13 14:12:26, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.018414
127.0.0.1, 2018-11-13 14:12:26, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001311
127.0.0.1, 2018-11-13 14:12:26, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001263
127.0.0.1, 2018-11-13 14:12:26, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.001879
127.0.0.1, 2018-11-13 14:12:26, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.136537
127.0.0.1, 2018-11-13 14:12:26, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.001807
127.0.0.1, 2018-11-13 14:12:26, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.003706
127.0.0.1, 2018-11-13 14:12:30, POST, /init/api/edit_posts, HTTP/1.1, 200, 0.119690
127.0.0.1, 2018-11-13 14:12:30, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.068306
127.0.0.1, 2018-11-13 14:12:36, GET, /, HTTP/1.1, 200, 0.159769
127.0.0.1, 2018-11-13 14:12:36, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009014
127.0.0.1, 2018-11-13 14:12:36, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.014779
127.0.0.1, 2018-11-13 14:12:36, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.018292
127.0.0.1, 2018-11-13 14:12:36, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.012304
127.0.0.1, 2018-11-13 14:12:36, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.025878
127.0.0.1, 2018-11-13 14:12:36, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.008589
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.016221
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.016023
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.013143
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.047965
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.007572
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.023316
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002132
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001922
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.001439
127.0.0.1, 2018-11-13 14:12:37, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.094787
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.002301
127.0.0.1, 2018-11-13 14:12:37, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.011117
127.0.0.1, 2018-11-13 14:12:45, POST, /init/api/edit_posts, HTTP/1.1, 200, 0.128421
127.0.0.1, 2018-11-13 14:12:45, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.092183
127.0.0.1, 2018-11-13 14:12:46, GET, /, HTTP/1.1, 200, 0.081321
127.0.0.1, 2018-11-13 14:12:46, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.063083
127.0.0.1, 2018-11-13 14:12:46, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001537
>>>>>>> 441560a45a12b7e4f45ac7765e5f97223a5099c3
127.0.0.1, 2018-11-14 12:00:09, GET, /, HTTP/1.1, 200, 1.166223
127.0.0.1, 2018-11-14 12:00:09, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.002552
127.0.0.1, 2018-11-14 12:00:20, GET, /, HTTP/1.1, 200, 0.052271
127.0.0.1, 2018-11-14 12:04:42, GET, /, HTTP/1.1, 200, 0.037056
127.0.0.1, 2018-11-14 12:05:33, GET, /, HTTP/1.1, 200, 0.241745
127.0.0.1, 2018-11-14 12:12:52, GET, /, HTTP/1.1, 200, 0.096228
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.040107
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.070355
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.047197
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.069291
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.079554
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.096925
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.094724
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.168553
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.058247
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.096241
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.094286
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.076002
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.071410
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.039040
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.004744
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.004960
127.0.0.1, 2018-11-14 12:12:52, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.040800
127.0.0.1, 2018-11-14 12:12:52, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.004693
127.0.0.1, 2018-11-14 12:12:56, POST, /init/api/insert_post, HTTP/1.1, 200, 0.061415
127.0.0.1, 2018-11-14 12:13:55, GET, /, HTTP/1.1, 200, 0.081522
127.0.0.1, 2018-11-14 12:13:55, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.027801
127.0.0.1, 2018-11-14 12:13:55, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001636
127.0.0.1, 2018-11-14 12:14:05, GET, /, HTTP/1.1, 200, 0.064161
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004100
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001391
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001012
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.007872
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001208
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.011845
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002837
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.016405
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001252
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001471
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002145
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001518
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004098
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003207
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.002426
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.002006
127.0.0.1, 2018-11-14 12:14:05, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.041644
127.0.0.1, 2018-11-14 12:14:05, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002801
127.0.0.1, 2018-11-14 12:14:14, GET, /, HTTP/1.1, 200, 0.068842
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005366
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002671
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.008703
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.010989
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.022063
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.017876
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002170
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.036800
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003151
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001962
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001732
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.003722
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002466
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002392
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.002571
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.002879
127.0.0.1, 2018-11-14 12:14:14, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.043487
127.0.0.1, 2018-11-14 12:14:14, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002233
127.0.0.1, 2018-11-14 12:21:56, GET, /, HTTP/1.1, 500, 0.266679
127.0.0.1, 2018-11-14 12:21:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2018-11-14 12:22:00, GET, /admin/default/ticket/init/127.0.0.1.2018-11-14.12-21-56.82252f78-3bdb-4a12-a58b-3ee35783064a, HTTP/1.1, 303, 0.443894
127.0.0.1, 2018-11-14 12:22:00, GET, /admin/default/index, HTTP/1.1, 200, 0.061939
127.0.0.1, 2018-11-14 12:22:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2018-11-14 12:22:02, POST, /admin/default/index, HTTP/1.1, 303, 0.046942
127.0.0.1, 2018-11-14 12:22:02, GET, /admin/default/ticket/init/127.0.0.1.2018-11-14.12-21-56.82252f78-3bdb-4a12-a58b-3ee35783064a, HTTP/1.1, 200, 0.061668
127.0.0.1, 2018-11-14 12:22:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001074
127.0.0.1, 2018-11-14 12:22:21, GET, /, HTTP/1.1, 200, 0.051179
127.0.0.1, 2018-11-14 12:22:21, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.024183
127.0.0.1, 2018-11-14 12:22:27, GET, /, HTTP/1.1, 200, 0.036778
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001541
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004918
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.010876
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001301
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.020409
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.007995
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.007361
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.019538
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002909
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001867
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.004736
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001436
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001773
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002502
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/images/post-it.jpg, HTTP/1.1, 200, 0.003088
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.001831
127.0.0.1, 2018-11-14 12:22:27, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.035287
127.0.0.1, 2018-11-14 12:22:27, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001180
127.0.0.1, 2018-11-14 12:22:56, GET, /, HTTP/1.1, 200, 0.025083
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003199
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.004558
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.008531
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004400
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.004481
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001847
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001940
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002430
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.005205
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001840
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.003907
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002217
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001267
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/images/background.jpg, HTTP/1.1, 200, 0.001540
127.0.0.1, 2018-11-14 12:22:56, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.025213
127.0.0.1, 2018-11-14 12:22:56, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001390
127.0.0.1, 2018-11-14 12:23:02, GET, /, HTTP/1.1, 500, 0.032517
127.0.0.1, 2018-11-14 12:23:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000406
127.0.0.1, 2018-11-14 12:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000732
127.0.0.1, 2018-11-14 12:23:11, GET, /, HTTP/1.1, 200, 0.028959
127.0.0.1, 2018-11-14 12:23:11, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003105
127.0.0.1, 2018-11-14 12:23:11, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003666
